sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,M. Sc (N),25 (Twenty Five) Med Surg-5 Paed-5 Obg-5 Psy-5 Chn-5,2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,Post Basic Diploma in Operation Room Nursing,5 (Five),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,P B B.Sc(N),30 (Thirty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,Post Basic Diploma in Critical care nursing,05 (Five),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,Post Basic Diploma in Emergency &amp; Disaster Nursing,05 (Five),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),10 (Ten),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
4,S. Thangapazham College Of Nursing,"S. Thangapazham College Of Nursing, 2/280, Chinthamaniperiputhur,Athuvazhi Postsivagiri Tk.,, Vasudevanallur, Distt.- Tenkasi, Tamilnadu, Pin Code- 627760",Thiru.K.Subramania Nadar Vadivoo Ammal Educational Trust,Tenkasi,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
5,Sacred Heart Nursing College,"Sacred Heart Nursing College , 4/235, College Road, Thasildhar Nagar, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Ultra Trust,Madurai,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
5,Sacred Heart Nursing College,"Sacred Heart Nursing College , 4/235, College Road, Thasildhar Nagar, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Ultra Trust,Madurai,Tamilnadu,Private,M. Sc (N),"30 (Thirty) Med-Surg-10, Paed-6, Psy-4, Chn-5, Obg-5",2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
5,Sacred Heart Nursing College,"Sacred Heart Nursing College , 4/235, College Road, Thasildhar Nagar, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Ultra Trust,Madurai,Tamilnadu,Private,P B B.Sc(N),20 (Twenty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
5,Sacred Heart Nursing College,"Sacred Heart Nursing College , 4/235, College Road, Thasildhar Nagar, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Ultra Trust,Madurai,Tamilnadu,Private,GNM,50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
6,Sacred Heart School Of Nursing,"Sacred Heart School Of Nursing, A.Vellodu,, Vill.- Pudupatti, Tehsil- Athoor, Distt.- Dindigul, Tamilnadu, Pin Code- 624307","Society Of The Sisters Of The Sacred Heart Of Jesus,Vellore",Dindigul,Tamilnadu,Private,ANM,40 (Forty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
6,Sacred Heart School Of Nursing,"Sacred Heart School Of Nursing, A.Vellodu,, Vill.- Pudupatti, Tehsil- Athoor, Distt.- Dindigul, Tamilnadu, Pin Code- 624307","Society Of The Sisters Of The Sacred Heart Of Jesus,Vellore",Dindigul,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
7,Sagayamatha A.N.M Training School,"Sagayamatha A.N.M Training School, Sagayamatha Hospital,, Vill.- Pullambadi, Tehsil- Lalgudi, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 621711",Sagayamatha Health Educational Social Service Society,Tiruchirappalli,Tamilnadu,Private,ANM,30 (Thirty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
8,Sai Institute Of Nursing Education,"Sai Institute Of Nursing Education, Velanthavalam Road,Veerapanur,Coimbatore ,Pichanoor,Coimbatore, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641105",Vailankanni Charitable Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
9,Sai Sakthi College Of Nursing,"Sai Sakthi College Of Nursing, Mahespuram, Dindigul West, Oddanchatram - 624619, Dindigul, Distt.- Dindigul, Tamilnadu, Pin Code- 624619",Guruguhan Health And Educational Trust,Dindigul,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
10,Sakthi School Of Nursing,"Sakthi School Of Nursing,, Sakthi Hospital, Thiruvalluver Road,, Vill.- Palakkanuthu , Tehsil- Oddanchatram, Distt.- Dindigul, Tamilnadu, Pin Code- 624619",Sowdamman Charitable Trust,Dindigul,Tamilnadu,Private,GNM,50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
11,Sandaravadhanam School Of Nursing,"Sandaravadhanam School Of Nursing , Pazhanchanallur-Post, Pazhanchanallur, Distt.- Cuddalore, Tamilnadu, Pin Code- 608301",M R K Memorial Educational Trust,Cuddalore,Tamilnadu,Private,GNM,40 (Forty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
12,Sara School Of Nursing,"Sara School Of Nursing, Palani Main Road, Manakkadavu,, Dharapuram, Distt.- Tirupur, Tamilnadu, Pin Code- 638673",Tamilnadu Muslim Women Education And Welfare Association,Tirupur,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
12,Sara School Of Nursing,"Sara School Of Nursing, Palani Main Road, Manakkadavu,, Dharapuram, Distt.- Tirupur, Tamilnadu, Pin Code- 638673",Tamilnadu Muslim Women Education And Welfare Association,Tirupur,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
13,Sathyabama College Of Nursing,"Sathyabama College Of Nursing, Jeppiaar Nagar, Rajiv Gandhi Salai, Chennai 600119, Chennai, Distt.- Kancheepuram, Tamilnadu, Pin Code- 600119",Sathyabama Institute Of Science And Technology Trust,Kancheepuram,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
14,Saveetha College Of Nursing,"Saveetha College Of Nursing, Saveetha Nagar, Thandalam, Chennai, Distt.- Kancheepuram, Tamilnadu, Pin Code- 602105",Saveetha Institute Of Medical And Technical Sciences,Kancheepuram,Tamilnadu,Private,Ph. D,04 (Four),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
15,Saveetha Dental College And Hospital,"Saveetha Dental College And Hospital, College Of Nursing, Saveetha University, Saveetha Nagar, Thandalam, Chennai , Distt.- Kancheepuram, Tamilnadu, Pin Code- 602105",Saveetha Institute Of Medical And Technical Sciences - Saveetha University,Kancheepuram,Tamilnadu,Private,M. Sc (N),"30 (Thirty): Med-Surg-6; Chn-6, Obg-6, Psy-6, Paed-6",2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
15,Saveetha Dental College And Hospital,"Saveetha Dental College And Hospital, College Of Nursing, Saveetha University, Saveetha Nagar, Thandalam, Chennai , Distt.- Kancheepuram, Tamilnadu, Pin Code- 602105",Saveetha Institute Of Medical And Technical Sciences - Saveetha University,Kancheepuram,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
15,Saveetha Dental College And Hospital,"Saveetha Dental College And Hospital, College Of Nursing, Saveetha University, Saveetha Nagar, Thandalam, Chennai , Distt.- Kancheepuram, Tamilnadu, Pin Code- 602105",Saveetha Institute Of Medical And Technical Sciences - Saveetha University,Kancheepuram,Tamilnadu,Private,P B B.Sc(N),50 (Ffity),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
1,Saveetha Dental College And Hospital,"Saveetha Dental College And Hospital, College Of Nursing, Saveetha University, Saveetha Nagar, Thandalam, Chennai , Distt.- Kancheepuram, Tamilnadu, Pin Code- 602105",Saveetha Institute Of Medical And Technical Sciences - Saveetha University,Kancheepuram,Tamilnadu,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),15 (Fifteen),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
2,School Of Nursing,"School Of Nursing , Govt. Head Qrts. Hospital, Trichy - Dindigul Road, Dindigul , Distt.- Dindigul, Tamilnadu, Pin Code- 624001",Government Of Tamilnadu,Dindigul,Tamilnadu,Government,GNM,50 (Fifty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
3,School Of Nursing,"School Of Nursing , K.A.P.V.Govt. Medical College, Tiruchirappalli , Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620001",Govt Of Tamilnadu,Tiruchirappalli,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
4,School Of Nursing,"School Of Nursing , No41 Jail Hill Lane, Ooty-1 , Nilgiris, Distt.- Nilgiris, Tamilnadu, Pin Code- 643001",Tamilnadu,Nilgiris,Tamilnadu,Government,GNM,50 (Fifty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
5,School Of Nursing Coimbatore Medical College,"School Of Nursing Coimbatore Medical College , Peelamedu, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641014",Govt Of Tamilnadu,Coimbatore,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
6,School Of Nursing Government Kilpauk Medical College,"School Of Nursing Government Kilpauk Medical College , Govt.Kilpauk Medical College, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600010",Govt Of Tamilnadu,Chennai,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
7,School Of Nursing Institute Of Social Obstetrics And,"School Of Nursing Institute Of Social Obstetrics And , Govt. Kasturba Gandhi Hospital For Women Children, Triplicane, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600005",Government Of Tamilnadu,Chennai,Tamilnadu,Government,GNM,50 (Fifty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
8,School Of Nursing Mayor Radhakrishnan Institute Of Paramedical Sciences,"School Of Nursing Mayor Radhakrishnan Institute Of Paramedical Sciences , Ko-Mangalam-Village,, Cuddalore, Distt.- Cuddalore, Tamilnadu, Pin Code- 606003",Mayuri Educational Trust,Cuddalore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
9,School Of Nursing,"School Of Nursing, Chengalpattu Govt. Medical College Hospital, Vill.- Chengalpattu, Tehsil- Kattankulathur, Distt.- Kancheepuram, Tamilnadu, Pin Code- 60300",Govt Of Tamilnadu,Kancheepuram,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
10,School Of Nursing,"School Of Nursing, Government Erode Medical College And Hospital, Erode , Distt.- Erode, Tamilnadu, Pin Code- 638053",The Institute Of Road Transport,Erode,Tamilnadu,Government,GNM,60 (Sixty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
11,School Of Nursing,"School Of Nursing, Government Mohan Kumaramangalam Medical College , 7 Hospital,, Salem , Distt.- Salem, Tamilnadu, Pin Code- 636001",Govt. Of Tamil Nadu,Salem,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
12,School Of Nursing,"School Of Nursing, Govt Headquarters Hospital, Tiruppur, Distt.- Tiruppur, Tamilnadu, Pin Code- 641608",Tamilnadu,Tiruppur,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
13,School Of Nursing,"School Of Nursing, Kanyakumari Govt. Medical College, Asaripallam, Nagercoil, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629201",Tamil Nadu,Kanyakumari,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
14,School Of Nursing,"School Of Nursing, Kanyakumari Medical Mission C.S.I. Hospital, Neyyoor, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629802",The Church Of South India Trust Association,Kanyakumari,Tamilnadu,Private,GNM,40 (Forty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
14,School Of Nursing,"School Of Nursing, Kanyakumari Medical Mission C.S.I. Hospital, Neyyoor, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629802",The Church Of South India Trust Association,Kanyakumari,Tamilnadu,Private,M. Sc (N),"20 (Twenty) Med Surg-4, Psy-4, Paed-4, Chn-4, Obg-4",2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
14,School Of Nursing,"School Of Nursing, Kanyakumari Medical Mission C.S.I. Hospital, Neyyoor, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629802",The Church Of South India Trust Association,Kanyakumari,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
15,School Of Nursing,"School Of Nursing, Madras Medical College, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600003",Tamil Nadu,Chennai,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
16,School Of Nursing,"School Of Nursing, Madurai Medical College, Madurai, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Govt Of Tamilnadu,Madurai,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
17,School Of Nursing,"School Of Nursing, P S Medical Trust Hospital,, Puthuvilai, Thalakulam, Nagercoil, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629802",P.S. Medical Trust Hospital,Kanyakumari,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
17,School Of Nursing,"School Of Nursing, P S Medical Trust Hospital,, Puthuvilai, Thalakulam, Nagercoil, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629802",P.S. Medical Trust Hospital,Kanyakumari,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
17,School Of Nursing,"School Of Nursing, P S Medical Trust Hospital,, Puthuvilai, Thalakulam, Nagercoil, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629802",P.S. Medical Trust Hospital,Kanyakumari,Tamilnadu,Private,P B B.Sc(N),20 (Twenty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
18,School Of Nursing,"School Of Nursing, Schieffelin Institute Of Health - Research And Leprosy Centre, Karigiri , Distt.- Vellore, Tamilnadu, Pin Code- 632106","Schieffelin Institute Of Health - Research And Leprosy Centre,",Vellore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
19,School Of Nursing,"School Of Nursing, Scudder Memorial Hospital,, Ranipet, Distt.- Ranipet, Tamilnadu, Pin Code- 632401",The Church Of South India Trust Association,Ranipet,Tamilnadu,Private,GNM,40 (Forty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
19,School Of Nursing,"School Of Nursing, Scudder Memorial Hospital,, Ranipet, Distt.- Ranipet, Tamilnadu, Pin Code- 632401",The Church Of South India Trust Association,Ranipet,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
19,School Of Nursing,"School Of Nursing, Scudder Memorial Hospital,, Ranipet, Distt.- Ranipet, Tamilnadu, Pin Code- 632401",The Church Of South India Trust Association,Ranipet,Tamilnadu,Private,P B B.Sc(N),20 (Twenty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
20,School Of Nursing,"School Of Nursing, Stanley Medical College, Old Jail Road, Mint, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600001",Govt Of Tamilnadu,Chennai,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
21,School Of Nursing,"School Of Nursing, T N Christian Revival Mission Org, 14, Venkatesapuram,, Perambalur, Distt.- Perambalur, Tamilnadu, Pin Code- 621212",T N Christian Revival Mission Org,Perambalur,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
22,School Of Nursing,"School Of Nursing, Tirunelveli Medical College, Tirunelveli , Distt.- Tirunelveli, Tamilnadu, Pin Code- 627011",Government Of Tamil Nadu,Tirunelveli,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
23,School Of Nursing,"School Of Nursing,, Govt. Headquarters Hospital,, Nagapattinam, Distt.- Nagapattinam, Tamilnadu, Pin Code- 611001",Tamilnadu,Nagapattinam,Tamilnadu,Government,GNM,100 (One Hundred),2025-2026,13,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:16.898405
