sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
9,Rev Noorunissa College Of Nursing,"Rev Noorunissa College Of Nursing, Al-Hajma Noorunnissa Road Andersonpet Kgf, Kgf, Distt.- Kolar, Karnataka, Pin Code- 563113",Noorie Educational Cultural And Charitable Trust,Kolar,Karnataka,Private,M. Sc (N),10 (Ten) Med-Surg-5 Obg-5,2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
9,Rev Noorunissa College Of Nursing,"Rev Noorunissa College Of Nursing, Al-Hajma Noorunnissa Road Andersonpet Kgf, Kgf, Distt.- Kolar, Karnataka, Pin Code- 563113",Noorie Educational Cultural And Charitable Trust,Kolar,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
10,Rl Abhishek Rao School Of Nursing,"Rl Abhishek Rao School Of Nursing, No 160/1A Chelikere Main Road Chelikere Kalyan Nagar , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560043",Rl Abhishekrao Healthcare Trust,Bangalore,Karnataka,Private,GNM,50 (Fifty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
10,Rl Abhishek Rao School Of Nursing,"Rl Abhishek Rao School Of Nursing, No 160/1A Chelikere Main Road Chelikere Kalyan Nagar , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560043",Rl Abhishekrao Healthcare Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
11,Ruman School Of Nursing,"Ruman School Of Nursing, #63, Chokkanahalli, Hegdenagar Main Road, Yellahanka, Hobli, Bengaluru,, Vill.- Chokkanahalli, Tehsil- Bangalore North, Distt.- Bangalore, Karnataka, Pin Code- 560064",U K Memorial Educational Trust,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
12,Rural Medical Service Society's Institute Of Nursing Sciences Hulkoti,"Rural Medical Service Society's Institute Of Nursing Sciences Hulkoti, Rural Medical Service Society'sinstitute Of Nursing Scienceshulkoti-582205, Hulkoti, Distt.- Gadag, Karnataka, Pin Code-",Rural Medical Service Society,Gadag,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
13,Rvs Institute Of Nursing Sceinces,"Rvs Institute Of Nursing Sceinces, Ummadahalli, Kasaba Hobli, Opp Sanjo Hospital Bm Road Mandya, Mandya, Distt.- Mandya, Karnataka, Pin Code- 571404",Rajyavokkaligara Sangha,Mandya,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
14,S B School Of Nursing,"S B School Of Nursing, Ca Site #21, Khb Colony, Near 5Th Phase Bus Stop, Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Ideal Education Society,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
14,S B School Of Nursing,"S B School Of Nursing, Ca Site #21, Khb Colony, Near 5Th Phase Bus Stop, Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Ideal Education Society,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
14,S B School Of Nursing,"S B School Of Nursing, Ca Site #21, Khb Colony, Near 5Th Phase Bus Stop, Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Ideal Education Society,Bangalore,Karnataka,Private,M. Sc (N),20 (Twenty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
14,S B School Of Nursing,"S B School Of Nursing, Ca Site #21, Khb Colony, Near 5Th Phase Bus Stop, Yelahanka, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Ideal Education Society,Bangalore,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
15,S D M Institute Of Nursing Sciences,"S D M Institute Of Nursing Sciences, Manjushree Nagar, Sattur, Dharwar , Distt.- Dharwar, Karnataka, Pin Code- 580009",S D M Educational Society,Dharwar,Karnataka,Private,GNM,40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
15,S D M Institute Of Nursing Sciences,"S D M Institute Of Nursing Sciences, Manjushree Nagar, Sattur, Dharwar , Distt.- Dharwar, Karnataka, Pin Code- 580009",S D M Educational Society,Dharwar,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
15,S D M Institute Of Nursing Sciences,"S D M Institute Of Nursing Sciences, Manjushree Nagar, Sattur, Dharwar , Distt.- Dharwar, Karnataka, Pin Code- 580009",S D M Educational Society,Dharwar,Karnataka,Private,M. Sc (N),"12 (Twelve) Chn-4, Med-Surg-4, Paed-4",2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
16,S J B School Of Nursing,"S J B School Of Nursing, No.67 Bgs Health And Education City ,Uttarahalli Road Kengeri , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560060",Nsvk,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,21,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:31.054850
1,S J B School Of Nursing,"S J B School Of Nursing, No.67 Bgs Health And Education City ,Uttarahalli Road Kengeri , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560060",Nsvk,Bangalore,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,22,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:39.701757
1,S J B School Of Nursing,"S J B School Of Nursing, No.67 Bgs Health And Education City ,Uttarahalli Road Kengeri , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560060",Nsvk,Bangalore,Karnataka,Private,M. Sc (N),"20 : Obg-5, Paed-5, Chn-5, Med-Surg-5",2025-2026,22,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:39.701757
1,S J B School Of Nursing,"S J B School Of Nursing, No.67 Bgs Health And Education City ,Uttarahalli Road Kengeri , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560060",Nsvk,Bangalore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,22,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:39.701757
2,S J E S School Of Nursing,"S J E S School Of Nursing, Sjes Campus, Medahalli, Virgo Nagar Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560049",Sri Jayachamarajendra Education Society,Bangalore,Karnataka,Private,GNM,50 (Fifty),2025-2026,22,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:39.701757
3,S J M Institute Of Nursing Sciences,"S J M Institute Of Nursing Sciences, Basaveshwara Hospital Campus, Near Housing Board Colony, Nh-4, By-Pass, , Vill.- Chitradurga, Tehsil- Chitradurga, Distt.- Chitradurga, Karnataka, Pin Code- 5",S J M Vidya Peetha,Chitradurga,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,22,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:39.701757
3,S J M Institute Of Nursing Sciences,"S J M Institute Of Nursing Sciences, Basaveshwara Hospital Campus, Near Housing Board Colony, Nh-4, By-Pass, , Vill.- Chitradurga, Tehsil- Chitradurga, Distt.- Chitradurga, Karnataka, Pin Code- 5",S J M Vidya Peetha,Chitradurga,Karnataka,Private,M. Sc (N),20 (Twenty) Med Surg-05 Obg-05 Psy-10,2025-2026,22,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:21:39.701757
